_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
210.35309583,58.94094722,J140124.7+585627,FITS,14 01 24.743,+58 56 27.41,0.014,4.69,4.57,0.157,1.18,0.0,179.6,,g,,2002.499,2452457.5,3.762
204.0055125,58.94090556,J133601.3+585627,FITS,13 36 01.323,+58 56 27.26,0.014,3.27,3.81,0.148,2.89,1.29,79.1,,,,2002.5,2452458.1,5.109
162.46464167,58.94023611,J104951.5+585624,FITS,10 49 51.514,+58 56 24.85,0.014,1.71,1.22,0.153,0.0,0.0,143.9,,,,2002.478,2452450.0,4.024
244.97380833,58.94008611,J161953.7+585624,FITS,16 19 53.714,+58 56 24.31,0.014,1.58,4.03,0.152,8.41,5.09,128.7,,g,,2002.478,2452450.0,4.835
222.22328333,58.93985278,J144853.5+585623,FITS,14 48 53.588,+58 56 23.47,0.014,1.69,3.57,0.15,8.22,3.18,141.9,,g,,2002.503,2452459.2,1.916
163.3257375,58.93978611,J105318.1+585623,FITS,10 53 18.177,+58 56 23.23,0.014,75.86,78.4,0.149,1.23,0.67,5.3,,g,,2002.488,2452453.7,4.146
150.73259167,58.93969722,J100255.8+585622,FITS,10 02 55.822,+58 56 22.91,0.014,2.68,2.77,0.141,1.89,0.0,50.7,,g,,2002.473,2452448.1,2.332
237.10514583,58.93968333,J154825.2+585622,FITS,15 48 25.235,+58 56 22.86,0.014,1.87,1.39,0.143,0.0,0.0,6.6,,,,2002.486,2452452.9,6.65
260.65315833,58.93949167,J172236.7+585622,FITS,17 22 36.758,+58 56 22.17,0.014,178.3,196.91,0.153,2.4,0.73,77.3,,s,,2001.885,2452233.5,200.931
231.7345125,58.93947222,J152656.2+585622,FITS,15 26 56.283,+58 56 22.10,0.014,31.17,40.02,0.142,4.1,1.16,46.7,,g,,2002.474,2452448.6,3.342
206.22598333,58.93938889,J134454.2+585621,FITS,13 44 54.236,+58 56 21.80,0.014,2.57,2.18,0.143,0.0,0.0,116.7,,,,2002.496,2452456.6,0.003
263.833375,58.93934167,J173520.0+585621,FITS,17 35 20.010,+58 56 21.63,0.014,1.32,1.53,0.144,2.98,0.87,87.6,,s,,2002.16,2452333.9,185.975
185.97002917,58.93933611,J122352.8+585621,FITS,12 23 52.807,+58 56 21.61,0.014,1.38,1.33,0.143,3.47,0.0,155.1,,g,,2002.49,2452454.5,3.755
135.6185,58.93914444,J090228.4+585620,FITS,09 02 28.440,+58 56 20.92,0.016,1.81,1.68,0.141,1.85,0.0,41.3,,,,2002.455,2452441.7,5.765
186.92446667,58.93904167,J122741.8+585620,FITS,12 27 41.872,+58 56 20.55,0.014,2.86,3.45,0.145,4.57,0.0,126.1,,g,,2002.475,2452449.1,3.29
177.75900833,58.93865833,J115102.1+585619,FITS,11 51 02.162,+58 56 19.17,0.014,5.59,5.49,0.143,1.67,0.0,6.0,,,,2002.473,2452448.2,2.298
160.8369125,58.938625,J104320.8+585619,FITS,10 43 20.859,+58 56 19.05,0.731,1.04,2.98,0.157,13.18,2.21,138.5,,g,,2002.483,2452451.6,4.476
153.3864875,58.938425,J101332.7+585618,FITS,10 13 32.757,+58 56 18.33,0.014,1.38,1.26,0.153,4.39,0.0,25.7,,s,,2002.481,2452451.0,4.406
110.20063333,58.9384,J072048.1+585618,FITS,07 20 48.152,+58 56 18.24,0.014,33.22,55.91,0.122,4.6,4.32,84.8,,,,2001.299,2452019.8,1.958
104.39614167,58.93835,J065735.0+585618,FITS,06 57 35.074,+58 56 18.06,0.039,1.03,1.68,0.123,5.69,2.73,178.6,,,,2001.3,2452019.9,2.07
142.5477125,58.93805,J093011.4+585616,FITS,09 30 11.451,+58 56 16.98,0.877,1.19,0.91,0.169,1.31,0.0,93.2,,,,2002.49,2452454.3,3.83
150.607175,58.93801667,J100225.7+585616,FITS,10 02 25.722,+58 56 16.86,0.877,1.05,0.88,0.143,2.99,0.0,34.3,,,,2002.474,2452448.7,3.103
197.10730833,58.93795556,J130825.7+585616,FITS,13 08 25.754,+58 56 16.64,0.014,1.43,1.39,0.142,1.54,0.0,72.0,,g,,2002.475,2452448.9,3.078
212.68742083,58.93781111,J141044.9+585616,FITS,14 10 44.981,+58 56 16.12,0.014,52.31,54.95,0.155,1.33,1.09,161.6,,s,,2002.499,2452457.5,4.124
110.20860417,58.93773056,J072050.0+585615,FITS,07 20 50.065,+58 56 15.83,0.014,15.56,43.48,0.122,11.76,3.23,97.3,,,,2001.299,2452019.7,1.943
227.67209167,58.93770278,J151041.3+585615,FITS,15 10 41.302,+58 56 15.73,0.014,5.46,11.5,0.159,9.06,2.17,63.4,,s,,2002.496,2452456.7,0.006
142.94034167,58.93762778,J093145.6+585615,FITS,09 31 45.682,+58 56 15.46,0.431,1.79,1.71,0.221,5.1,0.0,61.4,,,,2002.479,2452450.2,4.149
265.8204875,58.93749722,J174316.9+585614,FITS,17 43 16.917,+58 56 14.99,0.014,16.62,17.0,0.157,1.29,0.0,21.7,,g,,2001.93,2452249.9,202.009
198.677475,58.93745556,J131442.5+585614,FITS,13 14 42.594,+58 56 14.84,0.014,2.65,2.54,0.134,0.87,0.0,172.9,,s,,2002.496,2452456.6,0.006
254.63214167,58.93738056,J165831.7+585614,FITS,16 58 31.714,+58 56 14.57,0.014,57.9,127.63,0.158,9.11,2.78,32.3,,,,2002.377,2452412.9,118.478
129.59879583,58.937375,J083823.7+585614,FITS,08 38 23.711,+58 56 14.55,0.136,1.17,1.48,0.153,7.17,0.0,159.0,,,,2002.456,2452441.8,5.926
251.6884125,58.93736667,J164645.2+585614,FITS,16 46 45.219,+58 56 14.52,0.014,2.27,3.8,0.154,5.29,3.56,127.7,,,,2002.482,2452451.3,6.001
218.23594167,58.93728611,J143256.6+585614,FITS,14 32 56.626,+58 56 14.23,0.014,3.04,3.52,0.139,4.19,0.0,25.1,,g,,2002.497,2452456.9,1.013
235.3952875,58.93724444,J154134.8+585614,FITS,15 41 34.869,+58 56 14.08,0.014,1.25,0.76,0.144,0.0,0.0,178.4,,g,,2002.486,2452452.8,6.729
169.57321667,58.93708056,J111817.5+585613,FITS,11 18 17.572,+58 56 13.49,0.014,1.42,4.56,0.145,12.94,3.93,146.3,,g,,2002.49,2452454.3,3.891
224.88900833,58.93697778,J145933.3+585613,FITS,14 59 33.362,+58 56 13.12,0.014,4.3,4.09,0.144,0.45,0.0,108.3,,,,2002.504,2452459.6,1.775
170.11415417,58.93678611,J112027.3+585612,FITS,11 20 27.397,+58 56 12.43,0.014,52.79,84.05,0.142,4.68,3.61,27.1,,g,,2002.475,2452448.7,3.022
227.66400417,58.936725,J151039.3+585612,FITS,15 10 39.361,+58 56 12.21,0.014,2.21,3.84,0.159,6.2,3.01,33.4,,,,2002.496,2452456.7,0.006
142.74652917,58.93663056,J093059.1+585611,FITS,09 30 59.167,+58 56 11.87,0.866,1.25,1.32,0.195,2.77,0.0,172.9,,,,2002.486,2452452.8,4.412
142.73934167,58.93651944,J093057.4+585611,FITS,09 30 57.442,+58 56 11.47,0.272,1.5,1.48,0.194,3.42,0.0,69.5,,,,2002.486,2452452.9,4.394
142.8214125,58.93648611,J093117.1+585611,FITS,09 31 17.139,+58 56 11.35,0.877,1.44,1.21,0.211,4.49,0.0,118.3,,,,2002.483,2452451.8,4.499
260.65080833,58.93645278,J172236.1+585611,FITS,17 22 36.194,+58 56 11.23,0.561,1.17,0.76,0.153,0.0,0.0,71.5,,,,2001.871,2452228.3,200.319
218.7318125,58.93639722,J143455.6+585611,FITS,14 34 55.635,+58 56 11.03,0.014,5.37,5.52,0.154,1.76,0.0,24.6,,g,,2002.502,2452458.9,1.987
204.0074125,58.93632222,J133601.7+585610,FITS,13 36 01.779,+58 56 10.76,0.014,4.39,6.44,0.147,3.85,3.52,89.6,,g,,2002.5,2452457.9,5.173
145.83608333,58.93629444,J094320.6+585610,FITS,09 43 20.660,+58 56 10.66,0.014,1.59,1.66,0.156,4.19,0.0,39.4,,s,,2002.482,2452451.5,4.483
164.34069167,58.93626111,J105721.7+585610,FITS,10 57 21.766,+58 56 10.54,0.014,23.77,36.19,0.143,4.9,2.81,139.0,,g,,2002.474,2452448.5,2.788
114.17930833,58.93615833,J073643.0+585610,FITS,07 36 43.034,+58 56 10.17,0.014,6.36,12.51,0.147,7.97,2.52,38.0,,,,2001.495,2452091.1,146.074
130.099325,58.93605556,J084023.8+585609,FITS,08 40 23.838,+58 56 09.80,0.014,4.42,9.96,0.162,9.2,2.97,124.1,,,,2002.468,2452446.2,7.971
155.77977083,58.93600833,J102307.1+585609,FITS,10 23 07.145,+58 56 09.63,0.866,1.27,1.58,0.196,6.28,0.0,37.4,,,,2002.487,2452453.1,4.34
213.96177083,58.93589167,J141550.8+585609,FITS,14 15 50.825,+58 56 09.21,0.014,1.39,1.21,0.146,1.29,0.0,5.2,,g,,2002.498,2452457.4,1.571
167.61842917,58.93561944,J111028.4+585608,FITS,11 10 28.423,+58 56 08.23,0.014,9.34,9.37,0.155,1.26,0.0,51.4,,s,,2002.48,2452450.9,4.357
251.69100417,58.93557222,J164645.8+585608,FITS,16 46 45.841,+58 56 08.06,0.027,1.32,2.87,0.154,6.53,5.15,5.2,,,,2002.481,2452451.2,6.043
142.74372917,58.93556389,J093058.4+585608,FITS,09 30 58.495,+58 56 08.03,0.866,1.28,1.06,0.195,1.98,0.0,92.2,,,,2002.486,2452452.8,4.411
233.5159875,58.93530556,J153403.8+585607,FITS,15 34 03.837,+58 56 07.10,0.13,1.25,0.86,0.148,0.0,0.0,177.7,,,,2002.477,2452449.7,4.697
184.29264583,58.93529167,J121710.2+585607,FITS,12 17 10.235,+58 56 07.05,0.014,8.71,11.95,0.176,5.03,0.46,77.6,,,,2002.487,2452453.3,4.3
213.87386667,58.93523611,J141529.7+585606,FITS,14 15 29.728,+58 56 06.85,0.014,1.2,1.14,0.14,3.09,0.0,156.9,,g,,2002.498,2452457.1,1.311
200.6487625,58.93490278,J132235.7+585605,FITS,13 22 35.703,+58 56 05.65,0.119,1.33,1.71,0.158,5.49,0.0,84.9,,g,,2002.498,2452457.3,3.876
115.0153875,58.93475278,J074003.6+585605,FITS,07 40 03.693,+58 56 05.11,0.014,1.58,1.82,0.15,5.11,0.0,159.4,,,,2002.131,2452323.4,184.844
211.33400833,58.93468889,J140520.1+585604,FITS,14 05 20.162,+58 56 04.88,0.014,17.74,17.87,0.149,0.65,0.15,180.0,,,,2002.499,2452457.7,4.926
215.19411667,58.934575,J142046.5+585604,FITS,14 20 46.588,+58 56 04.47,0.014,16.69,17.38,0.138,1.16,1.05,90.0,,s,,2002.497,2452457.0,1.164
201.467525,58.93443889,J132552.2+585603,FITS,13 25 52.206,+58 56 03.98,0.014,2.31,2.23,0.15,0.0,0.0,179.9,,s,,2002.497,2452457.0,2.707
130.105925,58.93435,J084025.4+585603,FITS,08 40 25.422,+58 56 03.66,0.014,6.33,10.91,0.162,6.91,1.91,104.4,,,,2002.468,2452446.3,7.976
219.7154125,58.93387778,J143851.6+585601,FITS,14 38 51.699,+58 56 01.96,0.014,15.71,26.96,0.136,6.79,2.03,62.6,,g,,2002.497,2452456.9,0.973
156.06960417,58.93355,J102416.7+585600,FITS,10 24 16.705,+58 56 00.78,0.107,3.41,2.82,0.191,0.0,0.0,179.1,,s,,2002.489,2452454.1,3.949
246.14865417,58.93325556,J162435.6+585559,FITS,16 24 35.677,+58 55 59.72,0.014,1.25,1.46,0.145,3.5,0.0,137.5,,s,,2002.485,2452452.4,6.775
166.24815833,58.93322778,J110459.5+585559,FITS,11 04 59.558,+58 55 59.62,0.014,8.14,10.44,0.154,3.28,2.43,53.7,,g,,2002.486,2452452.7,4.427
221.17975,58.93322222,J144443.1+585559,FITS,14 44 43.140,+58 55 59.60,0.098,1.05,1.21,0.137,3.82,0.0,15.7,,s,,2002.497,2452457.0,1.168
235.92904167,58.93322222,J154342.9+585559,FITS,15 43 42.970,+58 55 59.60,0.014,1.57,0.99,0.152,0.0,0.0,169.6,,s,,2002.478,2452450.1,5.171
131.67984583,58.93315278,J084643.1+585559,FITS,08 46 43.163,+58 55 59.35,0.877,1.14,0.81,0.158,2.35,0.0,71.1,,,,2002.474,2452448.5,7.907
214.95124583,58.93291389,J141948.2+585558,FITS,14 19 48.299,+58 55 58.49,0.014,3.22,3.07,0.151,1.83,0.0,19.1,,s,,2002.499,2452457.7,1.798
134.28296667,58.93283889,J085707.9+585558,FITS,08 57 07.912,+58 55 58.22,0.014,1.22,0.92,0.14,0.0,0.0,154.2,,,,2002.452,2452440.5,4.127
253.66394583,58.93281944,J165439.3+585558,FITS,16 54 39.347,+58 55 58.15,0.014,6.39,6.39,0.148,1.45,0.0,39.2,,,,2002.484,2452452.3,6.753
264.57624167,58.93256667,J173818.2+585557,FITS,17 38 18.298,+58 55 57.24,0.014,3.97,4.28,0.138,2.23,0.0,168.3,,g,,2001.556,2452113.3,144.374
