_RAJ2000,_DEJ2000,FIRST,FITS,RAJ2000,DEJ2000,p(S),Fpeak,Fint,Rms,Maj,Min,PA,N1,c1,N2,Ep,Ep(JD),s_Ep(JD)
225.08921667,25.60080278,J150021.4+253602,FITS,15 00 21.412,+25 36 02.89,0.014,26.08,28.29,0.133,2.05,0.92,48.8,,g,,1995.894,2450044.6,1.732
233.17687083,25.60078056,J153242.4+253602,FITS,15 32 42.449,+25 36 02.81,0.014,15.17,16.76,0.133,1.99,1.47,90.3,,g,,1995.893,2450044.6,1.565
257.40027083,25.60074167,J170936.0+253602,FITS,17 09 36.065,+25 36 02.67,0.014,6.79,9.12,0.135,4.94,0.0,119.6,,g,,1995.895,2450045.1,2.396
132.53188333,25.600325,J085007.6+253601,FITS,08 50 07.652,+25 36 01.17,0.633,1.0,3.39,0.143,12.4,4.91,89.0,,g,,1995.896,2450045.4,3.081
233.17521667,25.6001,J153242.0+253600,FITS,15 32 42.052,+25 36 00.36,0.014,13.06,14.56,0.133,1.84,1.82,179.9,,,,1995.893,2450044.6,1.586
163.613125,25.60009167,J105427.1+253600,FITS,10 54 27.150,+25 36 00.33,0.014,2.99,3.02,0.131,0.74,0.29,0.0,,s,,1995.893,2450044.6,1.994
257.09365,25.60000833,J170822.4+253600,FITS,17 08 22.476,+25 36 00.03,0.014,2.45,2.95,0.137,2.69,2.14,87.8,,,,1995.895,2450045.2,2.467
156.7186375,25.59993611,J102652.4+253559,FITS,10 26 52.473,+25 35 59.77,0.014,1.34,1.43,0.131,4.02,0.0,175.9,,g,,1995.892,2450044.3,1.135
190.72219167,25.59989444,J124253.3+253559,FITS,12 42 53.326,+25 35 59.62,0.014,1.41,1.13,0.144,2.29,0.0,66.8,,g,,1995.896,2450045.6,3.118
150.7609625,25.59984444,J100302.6+253559,FITS,10 03 02.631,+25 35 59.44,0.014,2.17,2.09,0.132,2.35,0.0,36.6,,g,,1995.892,2450044.2,0.961
226.8765375,25.59984444,J150730.3+253559,FITS,15 07 30.369,+25 35 59.44,0.07,1.11,1.01,0.146,3.67,0.0,52.8,,,,1995.899,2450046.7,3.681
141.97531667,25.59974722,J092754.0+253559,FITS,09 27 54.076,+25 35 59.09,0.014,3.86,9.7,0.148,10.41,3.14,43.4,,g,,1995.896,2450045.5,3.144
